0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -4.96337e-07 7.81309e-07 3.58117e-07 2.72862e-07 1.63751e-07 2.02979e-07 5.73309e-07 4.61948e-07 5.07348e-07 6.71201e-07 8.93651e-07 1.17357e-06 1.54633e-06 1.92688e-06 2.21077e-06 2.64512e-06 3.21868e-06 2.46573e-06 1.93809e-06 1.53658e-06 1.20904e-06 9.29355e-07 6.98654e-07 5.12831e-07 3.61633e-07 2.74457e-07 2.62493e-07 1.60116e-07 1.22970e-07 1.42017e-07 1.41721e-07 1.10886e-07 1.51193e-07 1.36742e-07 1.61797e-07 1.39866e-07 1.23607e-07 1.20344e-07 1.04328e-07
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -2.85900e-07 8.18827e-07 2.23203e-07 2.08787e-07 1.17242e-07 1.70058e-07 5.80241e-07 4.56719e-07 4.86437e-07 6.16537e-07 8.02004e-07 9.70512e-07 1.21359e-06 1.51273e-06 1.74122e-06 2.09768e-06 2.46573e-06 3.09721e-06 2.39380e-06 1.90134e-06 1.49582e-06 1.14977e-06 8.88745e-07 6.43460e-07 4.59687e-07 3.17409e-07 2.97104e-07 1.66161e-07 1.14987e-07 1.29367e-07 1.15254e-07 8.73221e-08 1.31232e-07 1.05441e-07 1.14390e-07 1.10973e-07 1.07924e-07 1.06503e-07 1.06945e-07
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.65583e-07 9.51574e-07 2.99785e-08 7.68861e-08 4.91076e-08 1.16091e-07 4.90775e-07 2.97963e-07 3.51525e-07 4.28162e-07 5.86033e-07 7.46271e-07 9.29538e-07 1.15138e-06 1.31045e-06 1.57938e-06 1.93809e-06 2.39380e-06 2.85076e-06 2.24006e-06 1.84298e-06 1.44214e-06 1.12760e-06 8.55908e-07 6.45690e-07 4.91971e-07 4.43298e-07 3.08347e-07 2.51454e-07 2.39454e-07 2.25690e-07 1.91031e-07 2.05875e-07 1.71920e-07 1.76694e-07 1.88493e-07 1.75157e-07 1.77721e-07 1.63043e-07
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -4.06720e-07 7.82155e-07 -2.69741e-08 -5.30499e-10 1.44954e-08 1.56215e-07 3.85925e-07 2.85312e-07 3.00545e-07 3.90399e-07 4.95198e-07 5.81546e-07 7.29584e-07 8.89250e-07 1.01508e-06 1.21201e-06 1.53658e-06 1.90134e-06 2.24006e-06 2.71113e-06 2.17726e-06 1.72617e-06 1.38050e-06 1.10367e-06 8.60632e-07 6.78961e-07 5.90631e-07 4.21783e-07 3.51213e-07 3.24760e-07 2.74554e-07 2.23052e-07 2.17736e-07 1.92307e-07 2.11405e-07 2.26551e-07 2.35628e-07 2.27212e-07 1.77918e-07
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -5.45167e-07 4.62397e-07 -1.76308e-07 -2.42532e-08 5.63334e-08 3.01288e-07 4.28652e-07 2.79444e-07 2.82957e-07 3.64472e-07 4.52508e-07 3.99768e-07 5.29668e-07 6.80914e-07 7.71682e-07 9.08863e-07 1.20904e-06 1.49582e-06 1.84298e-06 2.17726e-06 2.60681e-06 2.04791e-06 1.65098e-06 1.32529e-06 1.07297e-06 8.70745e-07 7.26076e-07 5.49487e-07 4.38619e-07 3.75643e-07 3.13166e-07 2.51010e-07 2.43272e-07 2.11840e-07 2.13499e-07 2.20721e-07 2.17866e-07 2.16313e-07 1.75205e-07
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -4.97247e-07 4.16354e-07 -1.81181e-07 5.46175e-08 8.63389e-08 2.94824e-07 3.24721e-07 2.56323e-07 2.16943e-07 2.31335e-07 3.20073e-07 2.75375e-07 3.87963e-07 5.36526e-07 5.83488e-07 6.70719e-07 9.29355e-07 1.14977e-06 1.44214e-06 1.72617e-06 2.04791e-06 2.33936e-06 1.83951e-06 1.50574e-06 1.23278e-06 9.89284e-07 8.39273e-07 6.53805e-07 5.34461e-07 4.54820e-07 3.72602e-07 3.06062e-07 2.70264e-07 2.40322e-07 2.19949e-07 2.39016e-07 2.33839e-07 2.38804e-07 1.90635e-07
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.64249e-07 3.53889e-07 -1.79892e-07 -1.98828e-08 1.08152e-07 1.97716e-07 2.34434e-07 1.42361e-07 1.11303e-07 1.33091e-07 1.97672e-07 1.49000e-07 2.50682e-07 4.03867e-07 4.44981e-07 5.06963e-07 6.98654e-07 8.88745e-07 1.12760e-06 1.38050e-06 1.65098e-06 1.83951e-06 2.22119e-06 1.83254e-06 1.53343e-06 1.25943e-06 1.05903e-06 8.34104e-07 6.46292e-07 5.35414e-07 4.41903e-07 3.68612e-07 3.15742e-07 2.68830e-07 2.36245e-07 2.32986e-07 2.10255e-07 1.92148e-07 1.52110e-07
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -2.08338e-07 1.37545e-07 -1.80049e-07 -1.08716e-08 9.36691e-08 1.83365e-07 2.11088e-07 1.34796e-07 9.11167e-08 1.74801e-08 1.39607e-07 7.82635e-08 1.62643e-07 3.07041e-07 3.12775e-07 3.74343e-07 5.12831e-07 6.43460e-07 8.55908e-07 1.10367e-06 1.32529e-06 1.50574e-06 1.83254e-06 2.20969e-06 1.85431e-06 1.54897e-06 1.30176e-06 1.05554e-06 8.20456e-07 6.74159e-07 5.61227e-07 4.76821e-07 3.95933e-07 3.35178e-07 3.03626e-07 2.89498e-07 2.53846e-07 2.15938e-07 1.76863e-07
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.98937e-07 7.74618e-08 -1.22164e-07 -2.70387e-08 1.49291e-08 1.20966e-07 1.08834e-07 8.06033e-08 4.11743e-08 -6.13677e-08 6.53883e-08 -2.32589e-08 4.15626e-08 1.44716e-07 1.65593e-07 2.38422e-07 3.61633e-07 4.59687e-07 6.45690e-07 8.60632e-07 1.07297e-06 1.23278e-06 1.53343e-06 1.85431e-06 2.17802e-06 1.79196e-06 1.51675e-06 1.25625e-06 9.99346e-07 8.19948e-07 6.61067e-07 5.65662e-07 4.57010e-07 3.71152e-07 3.32481e-07 3.27431e-07 2.99882e-07 2.47906e-07 1.98949e-07
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -2.86653e-07 8.73927e-09 1.88113e-08 8.34457e-08 -2.38166e-08 7.89355e-08 6.24503e-08 1.24329e-07 9.29022e-08 -3.14511e-08 4.72429e-08 -5.88838e-08 2.53312e-08 9.97797e-08 9.59433e-08 1.37046e-07 2.74457e-07 3.17409e-07 4.91971e-07 6.78961e-07 8.70745e-07 9.89284e-07 1.25943e-06 1.54897e-06 1.79196e-06 2.06829e-06 1.73509e-06 1.46548e-06 1.20361e-06 9.91093e-07 8.06793e-07 6.70043e-07 5.55661e-07 4.50858e-07 4.00232e-07 3.76719e-07 3.30409e-07 2.63337e-07 2.16454e-07
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.53295e-07 2.31822e-09 6.26357e-08 4.78317e-08 5.78333e-08 1.26033e-07 3.02256e-08 7.70404e-08 8.18547e-08 1.41697e-08 6.17164e-08 3.30638e-08 5.76516e-08 1.47515e-07 1.07123e-07 1.77334e-07 2.62493e-07 2.97104e-07 4.43298e-07 5.90631e-07 7.26076e-07 8.39273e-07 1.05903e-06 1.30176e-06 1.51675e-06 1.73509e-06 2.03203e-06 1.71144e-06 1.40673e-06 1.19298e-06 9.72809e-07 8.19191e-07 6.76251e-07 5.50678e-07 4.79994e-07 4.23770e-07 3.67543e-07 2.85886e-07 2.37605e-07
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 3.18839e-07 -5.78253e-08 5.35539e-08 1.58928e-08 3.12543e-10 5.46672e-08 9.93687e-08 1.42622e-07 1.33844e-07 1.90606e-08 1.79236e-08 -3.58046e-08 -1.31927e-09 4.64355e-08 1.91347e-08 8.24768e-08 1.60116e-07 1.66161e-07 3.08347e-07 4.21783e-07 5.49487e-07 6.53805e-07 8.34104e-07 1.05554e-06 1.25625e-06 1.46548e-06 1.71144e-06 1.97854e-06 1.61694e-06 1.38152e-06 1.14173e-06 9.71813e-07 8.23681e-07 6.72046e-07 5.72358e-07 4.93784e-07 4.08158e-07 3.14454e-07 2.47807e-07
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 3.33034e-07 -1.53876e-07 1.31031e-07 -2.84520e-08 -1.01630e-07 -1.98063e-08 -7.83739e-08 -2.10245e-09 3.75350e-08 -2.28851e-08 1.88203e-08 -1.60695e-08 2.93824e-08 5.04177e-08 3.35106e-08 6.61036e-08 1.22970e-07 1.14987e-07 2.51454e-07 3.51213e-07 4.38619e-07 5.34461e-07 6.46292e-07 8.20456e-07 9.99346e-07 1.20361e-06 1.40673e-06 1.61694e-06 1.82810e-06 1.52990e-06 1.30236e-06 1.09848e-06 9.26107e-07 7.65023e-07 6.58976e-07 5.59526e-07 4.52060e-07 3.52690e-07 2.79966e-07
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.09460e-07 -1.33023e-07 9.37370e-08 -2.66373e-08 -4.43420e-08 -1.11889e-08 -1.47342e-07 -3.88609e-08 1.39604e-08 -1.17246e-08 4.25149e-08 4.75419e-08 9.10578e-08 7.71343e-08 3.43509e-08 8.87409e-08 1.42017e-07 1.29367e-07 2.39454e-07 3.24760e-07 3.75643e-07 4.54820e-07 5.35414e-07 6.74159e-07 8.19948e-07 9.91093e-07 1.19298e-06 1.38152e-06 1.52990e-06 1.77041e-06 1.49845e-06 1.26921e-06 1.09780e-06 9.10833e-07 7.92839e-07 6.67626e-07 5.56649e-07 4.49047e-07 3.67204e-07
